"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Form/EuCookieComplianceConfigForm.php:1009","Note: if you enable the Withdraw feature, the Privacy settings tab will be displayed also on admin pages, but the banner will not open until you click the tab.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Only display banner in EU countries (Javascript based).","Das Banner nur in EU-Ländern anzeigen. (JavaScript-basierend)","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:840","Only display banner in EU countries.","Das Banner nur in EU-Ländern anzeigen.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:706","Open privacy policy link in a new window.","Link zur Datenschutzrichtlinie in einem neuen Fenster öffnen.","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:246","Opt-in with categories. Let visitors choose which cookie categories they want to opt-in for (GDPR compliant).","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:245","Opt-in. Don't track visitors unless they specifically give consent. (GDPR compliant)","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:247","Opt-out. Track visitors by default, unless they choose to opt out.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:218","Permissions","Berechtigungen","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Place the banner at the top of the website","Das Banner am Anfang der Website platzieren","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:763","Position","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:712","Privacy Policy Version","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:691","Privacy policy","Datenschutzrichtlinie","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:696","Privacy policy link","Datenschutzrichtlinien-Link","","False","","",""
"eu_cookie_compliance.install:153","Privacy policy link not provided","Kein Link zur Datenschutzrichtlinie bereitgestellt","","False","","",""
"config/install/eu_cookie_compliance.settings.yml:0","Privacy settings","Datenschutzeinstellungen","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:612","Privacy settings tab label","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:1028","Prompt for consent (from the same user) at every new browser session.","","","False","","",""
"src/Form/EuCookieComplianceConfigForm.php:576","Put the ""Withdraw consent"" button on the cookie information banner.","","","False","","",""
"config/schema/eu_cookie_compliance.schema.yml:0","Put the withdraw consent action button on the cookie information banner","","","False","","",""
