"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:238","Included in sitemaps: @variants","","","False","","",""
"simple_sitemap.links.task.yml:0","Inclusion","","","False","","",""
"src/Form/FormHelper.php:277","Index","","","False","","",""
"src/Form/Handler/EntityFormHandlerBase.php:171","Index entities of this type in sitemap <em>@sitemap</em>","","","False","","",""
"src/Form/Handler/BundleEntityFormHandler.php:34","Index entities of type <em>@bundle</em> in sitemap <em>@sitemap</em>","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.permissions.yml:0","Index entity on save","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:195","Index on every entity save operation","","","False","","",""
"src/Form/Handler/EntityFormHandler.php:47","Index this <em>@bundle</em> entity in sitemap <em>@sitemap</em>","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:120","Index this display in sitemap <em>@variant_label</em>","","","False","","",""
"modules/simple_sitemap_engines/config/install/simple_sitemap_engines.simple_sitemap_engine.index_now.yml:0","IndexNow","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:160","IndexNow URL","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","IndexNow bundle settings","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.module:116","IndexNow notification","","","False","","",""
"modules/simple_sitemap_engines/simple_sitemap_engines.module:117","IndexNow notification checkbox","","","False","","",""
"js/simple_sitemap.fieldsetSummaries.js:0","IndexNow notification disabled","","","False","","",""
"js/simple_sitemap.fieldsetSummaries.js:0","IndexNow notification enabled","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","IndexNow on entity save","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:168","IndexNow settings","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:164","IndexNow settings can be configured <a href=""@url"">here</a>.","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:150","IndexNow status","","","False","","",""
"modules/simple_sitemap_engines/config/schema/simple_sitemap_engines.schema.yml:0","IndexNow submission enabled","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:180","IndexNow submission is disabled.","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:130","Indexed arguments","","","False","","",""
"src/Form/EntitiesForm.php:99","Indexed bundles","","","False","","",""
"src/Queue/BatchTrait.php:42","Initializing...","","","False","","",""
"src/Form/SimpleSitemapTypeEntityForm.php:74","Label","","","False","","",""
"src/Form/SettingsForm.php:121","Language settings","","","False","","",""
"src/Plugin/simple_sitemap/SitemapGenerator/DefaultSitemapGenerator.php:168","Last modification date","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:107","Last submitted","","","False","","",""
"src/SimpleSitemapListBuilder.php:31","Link count","","","False","","",""
"modules/simple_sitemap_views/config/schema/simple_sitemap_views.views.schema.yml:0","Max links","","","False","","",""
"modules/simple_sitemap_views/src/Plugin/views/display_extender/SimpleSitemapDisplayExtender.php:145","Maximum display variations","","","False","","",""
"src/Form/SettingsForm.php:192","Maximum links in a sitemap","","","False","","",""
"src/Plugin/simple_sitemap/UrlGenerator/EntityMenuLinkContentUrlGenerator.php:19","Menu link URL generator","","","False","","",""
"simple_sitemap.install:21","Missing PHP xmlwriter extension","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:104;159","Name","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:126","Never","","","False","","",""
"src/Form/FormHelper.php:297","No","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:179","No search engines supporting IndexNow have been found.","","","False","","",""
"modules/simple_sitemap_engines/src/SearchEngineListBuilder.php:132","No search engines supporting sitemap submission have been found.","","","False","","",""
"src/SimpleSitemapTypeListBuilder.php:56","No sitemap types have been defined yet. <a href=""@url"">Add a new one</a>.","","","False","","",""
"src/SimpleSitemapListBuilder.php:93","No sitemaps have been defined yet. <a href=""@url"">Add a new one</a>.","","","False","","",""
"modules/simple_sitemap_engines/src/Form/SimplesitemapEnginesForm.php:354","No sitemaps have been selected for submission.","","","False","","",""
"src/Form/EntitiesForm.php:103","No supported entity types available.","","","False","","",""
