"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_post/config/install/field.storage.post.field_visibility.yml:0","Visible only to group members","Visible uniquement par les membres du groupe","","False","","",""
"modules/social_features/social_post/config/install/field.storage.post.field_visibility.yml:0;0","Visible only to members who are logged in","Visible uniquement par les membres de WeGreen","","False","","",""
"modules/social_features/social_post/config/install/field.storage.post.field_visibility.yml:0","Visible to all visitors of the site","Visible par tous les internautes, y compris ceux ne disposant pas de compte WeGreen","","False","","",""
"modules/social_features/social_follow_taxonomy/config/schema/social_follow_taxonomy.views.schema.yml:0","Vocabularies","","","False","","",""
"modules/social_features/social_activity/modules/social_activity_filter/src/Plugin/views/display/FilterBlock.php:141","Vocabulary","","","False","","",""
"modules/social_features/social_like/src/Plugin/ActivityContext/VoteActivityContext.php:16","Vote activity context","","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","Voting User","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.managers.yml:0","We could not find any event organisers for this event.","Nous n'avons pas trouvé l'organisateur de cet événement.","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/AdvancedQueue/JobType/ActivitySendEmailJobType.php:270","We expected some recipients. None were provided.","","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:152","We published a new version of the data policy. You can review the data policy @url.","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Plugin/ShareUsageDataPlugin/WebsiteUrl.php:7","Website URL","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/EmailFrequency/Weekly.php:7","Weekly","hebdomadaire","","False","","",""
"modules/social_features/social_group/modules/social_group_welcome_message/social_group_welcome_message.module:102","Welcome message","Message d'accueil","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/activity_send_email.module:341","What I follow","Ce que je suis","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/activity_send_email.module:333","What I manage","Ce que je gère","","False","","",""
"modules/social_features/social_event/modules/social_event_type/src/SocialEventTypeConfigOverride.php:108","What type of events do you want to see?","Type d'événement","","False","","",""
"modules/social_features/social_post/config/install/core.entity_form_display.post.post.profile.yml:0","What's on your mind?","À quoi pensez-vous ?","","False","","",""
"modules/social_features/social_group/src/Form/SocialGroupSettings.php:176","When checked, a new option will appear on
          the flexible group form which requires group creators to select a
          group type, this allows for a better categorisation of groups in your
          community. You can add or edit the available group types @link","","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:90","When enabled, users are not able to hide their email address on their profile. When disabled, users will be able to control the visibility of their emailaddress.","","","False","","",""
"modules/social_features/social_profile/src/Form/SocialProfileSettingsForm.php:98","When enabled, users are not able to hide their preferred language on their profile. When disabled, users will be able to control the visibility of their language preference.","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:142","When filtering use AND condition.","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:145","When filtering with multiple terms use AND condition in the query.","","","False","","",""
"modules/social_features/social_event/modules/social_event_type/src/Form/SocialEventTypeSettings.php:47","When the amount of available event types reach this amount, on the event edit and create page, the radio widget will be changed to a select widget for better usability.","","","False","","",""
"modules/social_features/social_topic/src/Form/TopicSettingsForm.php:40","When the amount of available topic types reach this amount, on the topic edit and create page, the radio widget will be changed to a select widget for better usability.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:46","When this setting is enabled, anonymous users are allowed to enroll in newly created events by default. The event organiser will still be able to change this if they have the permission.","","","False","","",""
"modules/social_features/social_swiftmail/src/Form/SocialSwiftmailSettingsForm.php:184","When this setting is enabled, users who have never logged in will not receive email notifications, they still receive notifications via the notification centre within the community.","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserSettingsForm.php:40","When visiting a profile the user will end up at this page first","","","False","","",""
"modules/social_features/social_content_report/config/schema/social_content_report.schema.yml:0","Whether a reason is mandatory when reporting inappropriate content.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","Whether anonymous enrollment is enabled by default for new events.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","Whether event creators can edit the anonymous enrollment setting per event.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","Whether event enrollment for anonymous users is enabled.","","","False","","",""
"modules/social_features/social_comment/config/schema/social_comment.schema.yml:0","Whether the author field should be removed from comment forms.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/schema/social_event_managers.schema.yml:0","Whether the author of an event is automatically an event organiser.","","","False","","",""
"modules/social_features/social_content_report/src/Form/ContentReportSettingsForm.php:74","Whether the content is immediately unpublished if a user reports it as inappropriate.","","","False","","",""
"modules/social_features/social_event/modules/social_event_max_enroll/config/schema/social_event_max_enroll.schema.yml:0","Whether the maximum event enrollments field is required","","","False","","",""
"modules/social_features/social_event/modules/social_event_max_enroll/config/schema/social_event_max_enroll.schema.yml:0","Whether the maximum number of event enrollments feature is enabled","","","False","","",""
"modules/social_features/social_event/modules/social_event_type/config/schema/social_event_type.schema.yml:0","Whether the type selection is required for events.","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Whether to allow add profile tags","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Whether to allow profile tagging for LU","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Whether to allow splitting profile tags","","","False","","",""
"modules/custom/social_magic_login/config/schema/social_magic_login.schema.yml:0","Whether to show a message to the user when they've used a magic login link.","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Whether to show e-mail addresses on user profiles.","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Whether to show preferred language on user profiles.","Si le langage préféré est montré sur leurs profils.","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Whether to use first level of profile tags","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/schema/social_event_an_enroll.schema.yml:0","Whether users get notified by e-mail after they've enrolled anonymously.","Si les utilisateurs reçoivent des notifications par email une fois qu'ils se sont inscrits anonymement.","","False","","",""
"modules/social_features/social_content_report/src/Form/ContentReportSettingsForm.php:96","Whether users should fill in a mandatory reason or if it is optional.","Si les utilisateurs doivent remplir obligatoirement ou si c'est optionnel.","","False","","",""
"modules/custom/alternative_frontpage/src/Form/AlternativeFrontpageForm.php:100","Which roles should it apply to","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Who can register on your platform and adjust the contents of automatic emails sent by your platform.","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/config/install/field.field.group.flexible_group.field_flexible_group_visibility.yml:0","Who can see the group.","Qui peut voir le groupe.","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0;0","Who liked this entity","Qui a aimé ce contenu","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/SocialProfileFieldsBatch.php:92","Whoops... something went wrong!","Oups... quelque chose n'a pas marché !","","False","","",""
"modules/social_features/social_sharing/social_sharing.installer_options.yml:0","Will add share links for social media sites to public content.","","","False","","",""
"modules/social_features/social_embed/social_embed.installer_options.yml:0","Will automatically render previews of links to content on popular websites such as YouTube, Twitter, Vimeo, etc.","","","False","","",""
"src/Installer/Form/ModuleConfigureForm.php:117","Will generate files, users, groups, events, topics, comments and posts.","Va générer des fichiers, utilisateurs, groupes, événements, sujets, commentaires et posts.","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Plugin/SocialAddToCalendar/AddToYahoo.php:9","Yahoo","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Form/GroupRequestMembershipRejectForm.php:146","Yes","Oui","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/Form/SocialProfileFieldsFlushForm.php:95","Yes, continue","Oui, continuez","","False","","",""
"modules/social_features/social_private_message/social_private_message.module:360","You","Vous","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Controller/SocialGroupInvitationOperations.php:51","You are already a member of the @group.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/social_event_an_enroll.settings.yml:0","You are enrolled in the event [node:title]","Vous êtes inscrit(e) à l'événement [node:title]","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollActionForm.php:137","You are no longer enrolled in this event. Your personal data used for the enrollment is also deleted.","Vous êtes désinscrits de cet événement. Vos données personnelles utilisées pour l'inscription est aussi supprimée.","","False","","",""
"modules/custom/group_core_comments/src/Plugin/Field/FieldFormatter/CommentGroupContentFormatter.php:205","You are not allowed to comment on content in a group you are not member of.","Vous ne pouvez pas commenter un contenu partagé dans un groupe auquel vous n'êtes pas membre.","","False","","",""
"modules/social_features/social_group/src/Plugin/Field/FieldWidget/SocialGroupSelectorWidget.php:256","You are not allowed to edit this field!","","","False","","",""
"modules/custom/group_core_comments/src/Plugin/Field/FieldFormatter/CommentGroupContentFormatter.php:234","You are not allowed to view comments on content in a group you are not member of. You can join the group @group_link.","Vous n'êtes pas autorisé(e) à voir des commentaires sur les contenus des groupes desquels vous n'êtes pas membre. Vous pouvez joindre le groupe @group_link.","","False","","",""
"modules/social_features/social_follow_content/social_follow_content.module:159","You are now automatically following this @type. @unfollow_link.","Vous suivez désormais ce contenu. @unfollow_link.","","False","","",""
"modules/custom/ginvite/src/Form/BulkGroupInvitation.php:133","You can copy/paste multiple emails, enter one email per line.","","","False","","",""
"modules/custom/mentions/mentions.module:23","You can enable 'Mentions Filter' for the mentions type below for the appropriate @text_format","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Form/SocialBulkGroupInvitation.php:213","You can enter or paste multiple entries separated by comma or semicolon","Pour ajouter plusieurs utilisateurs, séparez-les par une virgule ou un point-virgule","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/Form/SocialProfileFieldsSettingsForm.php:198","You can hide individual address fields, with the exception of the country field. <br/>
            Disable the country field by disabling the whole address, using the checkbox <em>field_profile_address</em>.","","","False","","",""
"modules/social_features/social_event/config/install/field.field.event_enrollment.event_enrollment.field_request_message.yml:0","You can leave a message in your request. Once your request is approved, you will receive a notification via email and notification center.","Vous pouvez laisser un message. Une fois votre requête acceptée, vous allez recevoir une notification via email et votre centre de notification.","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Form/GroupRequestMembershipRequestForm.php:107","You can leave a message in your request. Only when your request is approved, you will receive a notification via email and notification center.","Vous pouvez laisser un message aux organisateurs de l'événement. Si votre demande est approuvée, vous recevrez une notification pour vous en informer.","","False","","",""
"modules/social_features/social_user/src/Plugin/Action/SocialSendEmail.php:254","You can use the token [social_user:recipient] for a personalized salutation, to add the users name in your email","Pour personnaliser simplement l'email et ajouter le nom des destinataires automatiquement, vous pouvez utiliser le [social_user:recipient]","","False","","",""
"modules/social_features/social_follow_taxonomy/config/install/views.view.following_tags.yml:0","You do not follow any tags.","","","False","","",""
"modules/social_features/social_activity/config/install/views.view.activity_stream_notifications.yml:0","You do not have any notifications.","Vous n'avez aucune notification.","","False","","",""
"modules/social_features/social_private_message/config/install/views.view.inbox.yml:0","You do not have any private messages yet. Click on the button on the right to start a new message.","Vous n'avez aucun message pour l'instant. Cliquez sur le bouton à droite pour envoyer un nouveau message.","","False","","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Controller/SocialQuickJoinController.php:105","You don't have access to join this group.","Vous n'avez pas l'autorisation de rejoindre ce groupe.","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/config/install/views.view.user_event_invites.yml:0","You don't have any event invites yet.","Aucune nouvelle invitation à rejoindre un événement pour l'instant.","","False","","",""
"modules/social_features/social_core/src/EventSubscriber/SocialInviteSubscriber.php:128","You have 1 pending invite <a href=""@url"">visit your invite overview</a> to see it.","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/src/Controller/UserEnrollInviteController.php:92","You have accepted the invitation for the @event event.","Vous avez accepté l'invitation pour l'événement @event.","","False","","",""
"modules/custom/ginvite/ginvite.module:98","You have accepted the invitation.","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollForm.php:121","You have been already enrolled to this event. You have also received a notification via email.","Vous vous êtes déjà inscrit-e à cet événement. Vous avez aussi reçu une confirmation par email.","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/social_event_an_enroll.settings.yml:0","You have been enrolled in the event [node:title]. You can cancel your enrollment anytime using the following link: [social_event_an_enroll:enrolled_event].","Vous vous êtes inscrit-e à l'évènement [node:title]. Vous pouvez annuler votre inscription à tout moment en utilisant le lien suivant : [social_event_an_enroll:enrolled_event].","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/message.template.invited_to_join_group.yml:0","You have been invited to join a group","Vous avez été invité(e) à rejoindre un groupe","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Plugin/Block/SocialGroupInviteNotificationBlock.php:122","You have been invited to join this group","Vous avez été invité(e) à rejoindre ce groupe","","False","","",""
"modules/custom/ginvite/src/Controller/InvitationOperations.php:120","You have declined the group invitation.","Vous avez refusé l'invitation pour rejoindre le groupe.","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/src/Controller/UserEnrollInviteController.php:96","You have declined the invitation for the @event event.","Vous avez rejeté l'invitation pour l'événement @event.","","False","","",""
"modules/social_features/social_event/social_event.module:274","You have enrolled","Vous êtes inscrit.e","","False","","",""
"modules/social_features/social_event/src/Plugin/Block/EnrollActionBlock.php:119","You have enrolled for this event.","Vous êtes inscrit.e pour cet évènement.","","False","","",""
"modules/social_features/social_core/social_core.module:519","You have insufficient permissions to delete this vocabulary","","","False","","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:112","You have joined","Membre du groupe","","False","Is a member","",""
"modules/custom/group_core_comments/src/Controller/GroupCoreCommentsController.php:95","You have joined the group and you can leave your comment now.","Vous avez rejoint le groupe et pouvez à présent laisser des commentaires.","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:180","You have just used your one-time login link. It is no longer necessary to use this link to log in.","Vous avez utilisé votre lien unique de connexion. Il n'est plus nécessaire d'utiliser ce lien pour vous connecter.","","False","","",""
"modules/custom/ginvite/src/EventSubscriber/GinviteSubscriber.php:69","You have pending group invitations. <a href=""@url"">Visit your profile</a> to see them.","","","False","","",""
"modules/social_features/social_album/social_album.module:254","You have posted successfully in your new album @link","","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/QueueWorker/ActivityDigestWorker.php:152","You have received <strong>:count</strong> notification","Vous avez reçu <strong>:count</strong> notification","","False","","",""
"modules/social_features/social_follow_content/social_follow_content.module:92","You have successfully enrolled to this event. Also you are now following the event, which means you will receive notifications when a new comment is placed.","Vous êtes désormais inscrit à cet événement.","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollForm.php:135","You have successfully enrolled to this event. You have also received a notification via email.","Votre inscription a bien été prise en compte. Une confirmation vous a été envoyée par mail.","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:126","You have tried to use a one-time link that has expired.","Vous avez essayé d'utiliser un lien unique qui a expiré.","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:133","You have tried to use a one-time link that is invalid.","Vous avez essayé d'utiliser un lien qui a expiré.","","False","","",""
"modules/social_features/social_core/social_core.install:54","You must update Open Social to the latest version of 8.x before upgrading to 9.0 or later.","","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:147","You need to set your password in order to log in.","Vous devez renseigner votre mot de passe afin de vous connecter.","","False","","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Controller/SocialQuickJoinController.php:95","You're already a member of this group.","Vous êtes déjà membre de ce groupe.","","False","","",""
"modules/social_features/social_group/modules/social_group_quickjoin/src/Controller/SocialQuickJoinController.php:114","You've been added to this group.","Vous êtes à présent inscrit-e à ce groupe.","","False","","",""
"translations.php:115","Your email has been sent to 1 selected enrollee successfully","Votre mail a bien été envoyé à l'utilisateur sélectionné","","False","","",""
"translations.php:125","Your email has been sent to 1 selected member successfully","Votre mail a été envoyé à l'utilisateur sélectionné","","False","","",""
"translations.php:116","Your email has not been sent to 1 selected enrollee successfully","Votre email n'a pas été envoyé correctement à l'utilisateur sélectionné","","False","","",""
"translations.php:126","Your email has not been sent to 1 selected member successfully","Votre mail n'a pas été correctement envoyé à l'utilisateur sélectionné","","False","","",""
"translations.php:127","Your email will be send to 1 selected enrollee","Votre mail sera envoyé à l'utilisateur sélectionné","","False","","",""
"translations.php:128","Your email will be send to 1 selected member","Votre mail sera envoyé à l'utilisateur sélectionné","","False","","",""
"modules/social_features/social_footer/src/Form/FooterSettingsForm.php:156","Your footer settings have been updated","","","False","","",""
"modules/social_features/social_group/src/Controller/DeleteGroup.php:50","Your group and all of its topics, events and posts have been deleted.","Votre groupe et tous ses sujets, événements et posts ont été supprimés.","","False","","",""
"modules/social_features/social_private_message/social_private_message.module:196","Your message has been created.","Votre message a été envoyé.","","False","","",""
"modules/social_features/social_private_message/social_private_message.module:148","Your message has been deleted.","Le fil de conversation a été supprimé.","","False","","",""
"modules/social_features/social_post/src/Form/PostForm.php:283","Your post %label has been posted.","Votre post %label a été publié.","","False","","",""
"modules/social_features/social_post/src/Form/PostForm.php:293","Your post %label has been saved.","Votre post %label a été enregistré.","","False","","",""
"modules/social_features/social_content_report/config/install/flag.flag.report_post.yml:0","Your report has been submitted.","Votre rapport a été soumis.","","False","","",""
"modules/social_features/social_content_report/config/install/flag.flag.report_post.yml:0","Your report is removed.","Votre rapport est retiré.","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Form/GroupRequestMembershipRequestForm.php:143","Your request has been sent successfully","Votre demande a bien été envoyée","","False","","",""
"modules/custom/grequest/src/Form/GroupRequestMembershipForm.php:71","Your request is waiting for Group Administrator's approval","","","False","","",""
"modules/custom/social_file_private/social_file_private.install:25","Your uploaded files on the Open Social entities are not fully protected because you did not set a Private File Directory. You need to set an existing local file system path for storing private files. It should be writable by Drupal and not accessible over the web. This must be changed in settings.php. More info: https://www.drupal.org/docs/8/distributions/open-social/private-files","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__topic.yml:0;0","[current-page:title]","","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/group.content_type.secret_group-group_invitation.yml:0;0","[current-user:display-name] has invited you to join a group on [site:name].","[current-user:display-name] vous invite à rejoindre un groupe sur [site:name].","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0","[group:field_group_address:address_line1]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0","[group:field_group_address:country_name]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0","[group:field_group_address:locality]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0","[group:field_group_address:postal_code]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0;0","[group:field_group_description]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0","[group:field_group_image:entity:url]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0;0","[group:title]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.group.yml:0","[group:url]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__topic.yml:0","[node:body]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__event.yml:0","[node:field_event_address:address_line1]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__event.yml:0","[node:field_event_address:country_name]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__event.yml:0","[node:field_event_address:locality]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__event.yml:0","[node:field_event_address:postal_code]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__event.yml:0","[node:field_event_image:entity:url]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__page.yml:0","[node:field_page_image:entity:url]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__topic.yml:0","[node:field_topic_image:entity:url]","","","False","","",""
"modules/custom/social_metatag/config/install/metatag.metatag_defaults.node__topic.yml:0","[site:name]","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:137","a","","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:116","a @content_type","un @content_type","","False","","",""
"modules/social_features/social_editor/config/install/editor.editor.full_html.yml:0","a.btn.btn-default|Default link
a.btn.btn-primary|Primary link
a.btn.btn-accent|Accent link
span.badge.badge-primary|Primary badge
span.badge.badge-secondary|Secondary badge
span.badge.badge--pill.badge-default|Pill badge","","","False","","",""
"modules/social_features/social_featured_content/templates/node--featured.html.twig:184","about @label","Au sujet de @label","","False","","",""
"modules/social_features/social_featured_content/templates/profile--featured.html.twig:57","about @profile_name @profile_name_extra","au sujet de @profile_name @profile_name_extra","","False","","",""
"modules/social_features/social_profile/social_profile.module:187","account settings here","paramètres du compte ici","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_group.yml:0","activity_stream_group","","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream_profile.yml:0","activity_stream_profile","","","False","","",""
"modules/custom/alternative_frontpage/config/schema/alternative_frontpage.schema.yml:0","alternative_frontpage config","","","False","","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:134","an","","","False","","",""
"modules/social_features/social_group/social_group.tokens.inc:113","an @content_type","un @content_type","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","ascending","croissant","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","author","auteur","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","basic_html","","","False","","",""
"modules/social_features/social_featured_content/templates/node--featured.html.twig:137","by","par","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:258","comments","commentaires","","False","","",""
"modules/social_features/social_post/src/Form/PostTypeDeleteForm.php:41","content @type: deleted @label.","Contenu @type : @label supprimé.","","False","","",""
"modules/social_features/social_event/src/Form/EnrollActionForm.php:409","create a new account","créer un nouveau compte","","False","","",""
"modules/custom/social_path_manager/config/install/pathauto.pattern.default_content_types.yml:0","default content types","","","False","","",""
"modules/custom/social_path_manager/config/install/pathauto.pattern.default_group_types.yml:0","default group types","","","False","","",""
"modules/custom/social_path_manager/config/install/pathauto.pattern.default_taxonomy_terms.yml:0","default taxonomy terms","","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","descending","décroissant","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/QueueWorker/ActivityDigestWorker.php:181","email notification settings","paramètres de réception des notifications","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","entity id from url","","","False","","",""
"modules/social_features/social_like/config/install/views.view.who_liked_this_entity.yml:0","entity type from url","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.content_type.secret_group-group_node-event.yml:0","event","événement","","True","","",""
"social.profile:127","event enrollments","inscriptions à l'événement","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:88","events","Événements","","False","","",""
"modules/social_features/social_event/config/install/views.view.event_enrollments.yml:0","field_account","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.event_manage_enrollments.yml:0","field_account: User","","","False","","",""
"modules/social_features/social_album/config/install/views.view.albums.yml:0;0","field_album","","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","field_event","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.event_manage_enrollments.yml:0","field_event: Content","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/views.view.managers.yml:0","field_event_managers","","","False","","",""
"modules/social_features/social_mentions/config/install/field.field.message.create_mention_post.field_message_context.yml:0","field_message_context","","","False","","",""
"modules/social_features/social_mentions/config/install/field.field.message.create_mention_post.field_message_destination.yml:0","field_message_destination","","","False","","",""
"modules/social_features/social_mentions/config/install/field.field.message.create_mention_post.field_message_related_object.yml:0","field_message_related_object","","","False","","",""
"modules/social_features/social_topic/config/install/views.view.latest_topics.yml:0","field_topic_type_expose_filter","","","False","","",""
"social.profile:122","files","fichiers","","False","","",""
"modules/social_features/social_profile/config/install/views.view.newest_users.yml:0","filter_no_admin","","","False","","",""
"modules/social_features/social_follow_user/templates/followers.html.twig:25","follower","","","False","","",""
"modules/social_features/social_follow_user/templates/following.html.twig:22","following","","","False","","",""
"modules/social_features/social_core/social_core.module:396;408;419","for this user","pour cet utilisateur","","False","","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/social_profile_organization_tag.module:99","from @org","de @org","","False","","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:104","group members","membres du groupe","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","group_contextual","","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","group_events","","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Block/ActivityOverviewBlock.php:156","groups","groupes","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","has the publish status of","Statut de publication","","False","","",""
"modules/social_features/social_activity/config/optional/views.view.activity_stream.yml:0","header_postblock","","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:151","here","ici","","False","","",""
"modules/social_features/social_event/modules/social_event_addtocal/src/Plugin/SocialAddToCalendar/AddToICal.php:9","iCal","","","False","","",""
"modules/social_features/social_event/modules/social_event_type/social_event_type.module:78","in @event","dans @event","","False","","",""
"modules/social_features/social_topic/social_topic.module:59","in @topic","dans @topic","","False","","",""
"modules/social_features/social_core/social_core.module:360;374;381;388","in the community","qui peuvent m'intéresser","","False","","",""
"modules/social_features/social_core/social_core.module:429;438;448","in the group","dans le groupe","","False","","",""
"modules/custom/mentions/src/Entity/Mentions.php:55;56","internal uuid","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Plugin/Block/SocialGroupRequestMembershipNotification.php:160","is (1) new request","une nouvelle demande","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","is the type of","Type de publication","","False","","",""
"modules/social_features/social_core/config/install/core.date_format.social_long_date.yml:0","j F Y","","","False","PHP date format","",""
"modules/social_features/social_core/config/install/core.date_format.social_short_date.yml:0","j M","","","False","PHP date format","",""
"modules/social_features/social_core/config/install/core.date_format.social_medium_extended_date.yml:0","j M 'y","","","False","PHP date format","",""
"modules/social_features/social_core/config/install/core.date_format.day_month_time.yml:0","j M - H:i","","","False","PHP date format","",""
"modules/social_features/social_core/config/install/core.date_format.social_medium_date.yml:0","j M Y","","","False","PHP date format","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","last »","","","False","","",""
"social.profile:130","likes","mentions j'aime","","False","","",""
"modules/social_features/social_featured_content/templates/group--featured.html.twig:79","located at:","localisé à :","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:142","log in","connexion","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","more","plus","","False","","",""
