"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"src/Processor/FieldsProcessorPluginBase.php:230","Enable this processor on the following fields","","","False","","",""
"src/Form/ServerForm.php:128","Enabled","Activé","","False","","",""
"search_api.install:400","Enabled ""Track changes in referenced entities"" on all existing search indexes.","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Enabled for all supported fields","Activé pour tous les champs supportés","","False","","",""
"src/Form/IndexForm.php:298","Enter a description for the index.","","","False","","",""
"src/Form/ServerForm.php:135","Enter a description for the server.","Saisir la description du serveur.","","False","","",""
"src/Plugin/search_api/processor/Stopwords.php:78","Enter a list of stopwords, each on a separate line, that will be removed from content before it is indexed and from search terms before searching. <a href="":url"">More info about stopwords.</a>.","","","False","","",""
"config/optional/tour.tour.search-api-index-form.yml:0","Enter a name to identify this index. For example, ""Content index"". This will only be displayed in the admin user interface.","","","False","","",""
"config/optional/tour.tour.search-api-server-form.yml:0","Enter a name to identify this server. For example, ""Solr server"". This will only be displayed in the admin user interface.","","","False","","",""
"src/Form/IndexStatusForm.php:225","Enter a non-zero integer. Use ""-1"" or ""@all"" for ""all items"".","","","False","","",""
"src/Form/IndexForm.php:152","Enter the displayed name for the index.","","","False","","",""
"src/Form/ServerForm.php:111","Enter the displayed name for the server.","Saisir le nom affiché pour le serveur.","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Entered stopwords","","","False","","",""
"src/Plugin/views/row/SearchApiDataRow.php:14","Entity (Search API)","","","False","","",""
"config/schema/search_api.datasource.schema.yml:0","Entity datasource configuration","","","False","","",""
"src/Plugin/search_api/processor/EntityStatus.php:10","Entity status","","","False","","",""
"config/schema/search_api.tracker.schema.yml:0","Entity tracker configuration","","","False","","",""
"src/Plugin/search_api/processor/EntityType.php:36;12","Entity type","","","False","","",""
"src/Plugin/views/field/SearchApiEntity.php:150","Entity view","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:2614","Error while adding facets: only ""item_id"" field should be used, used are: @fields.","","","False","","",""
"search_api.theme.inc:401","Error while checking server index status: @message","","","False","","",""
"src/Plugin/search_api/data_type/DateDataType.php:56","Error while parsing date/time value ""@value"": @error.","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Exception","","","False","","",""
"src/Plugin/search_api/processor/Stemmer.php:77","Exceptions","","","False","","",""
"search_api.views.inc:533","Excerpt","Extrait","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:183","Excerpt length","Longueur de l'extrait","","False","","",""
"src/Plugin/views/argument/SearchApiStandard.php:83","Exclude","Exclure","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:204","Exclude certain fulltext fields from being included in the excerpt.","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:203","Exclude fields from excerpt","Exclure des champs de l'extrait","","False","","",""
"search_api.install:120","Execute now","Exécuter maintenant","","False","","",""
"search_api.routing.yml:0","Execute pending tasks","","","False","","",""
"src/Form/ServerStatusForm.php:89","Execute tasks now","Exécuter les tâches maintenant","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:228","Expose searched fields","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Expose the list of searched fields","","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:229","Expose the list of searched fields. This allows users to narrow the search to the desired fields.","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Exposed","Exposé","","False","","",""
"src/Datasource/DatasourcePluginBase.php:13","Exposes my custom items as a datasource.","","","False","","",""
"src/Form/IndexClearConfirmForm.php:62","Failed to clear the search index %name.","","","False","","",""
"src/Form/IndexStatusForm.php:251","Failed to create a batch, please check the batch size and limit.","","","False","","",""
"src/Plugin/views/row/SearchApiRow.php:192","Failed to load item %item_id in view %view.","","","False","","",""
"src/Form/ServerClearConfirmForm.php:105","Failed to mark the following indexes for reindexing: @indexes. Check the logs for details.","","","False","","",""
"src/Form/IndexReindexConfirmForm.php:77","Failed to queue items for reindexing on search index %name.","","","False","","",""
"search_api.theme.inc:87","Fallback data type","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Fallback handler","","","False","","",""
"config/schema/search_api.views.schema.yml:0;0","Field","Champ","","False","","",""
"src/Form/FieldConfigurationForm.php:136","Field %field is not configurable.","","","False","","",""
"src/Form/IndexAddFieldsForm.php:507","Field %label was added to the index.","Le champ %label a été ajouté à l'index.","","False","","",""
"src/IndexListBuilder.php:90","Field @field in content type @node_type not found. Database Search Defaults module could not be installed","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Field ID","identifiant (ID) de champ","","False","","",""
"src/Form/IndexFieldsForm.php:438","Field ID %field_id is used multiple times. Field IDs must be unique.","","","False","","",""
"src/Form/IndexFieldsForm.php:423","Field IDs have to contain non-underscore characters.","","","False","","",""
"src/Form/IndexFieldsForm.php:427","Field IDs must contain only lowercase letters, numbers and underscores.","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Field boost settings","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Field name","Nom du champ","","False","","",""
"src/Plugin/search_api/processor/RenderedItem.php:324","Field settings","","","False","","",""
"src/IndexListBuilder.php:139","Fields","Champs","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Fields excluded from excerpt","","","False","","",""
"src/Plugin/views/argument/SearchApiMoreLikeThis.php:49","Fields for similarity","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Fields for which to add the hierarchy, mapped to their hierarchical nested property","","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0;0","Fields indexed in this index","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Fields processor configuration","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Fields to search on","Champs dans lesquels effectuer la recherche","","False","","",""
"src/Plugin/search_api/processor/RoleFilter.php:14","Filters out users based on their role.","","","False","","",""
"search_api.views.inc:554","Find similar content.","Trouver du contenu similaire.","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:168","First","Premier","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:170","First letter","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","For enabled indexes, the number of items that can actually be retrieved from the server is listed here. For reasons why this number might differ from the number under ""Index status"", <a href=""https://www.drupal.org/docs/8/modules/search-api/getting-started/frequently-asked-questions#server-index-status"">see the module's documentation</a>.","","","False","","",""
"src/Utility/CommandHelper.php:300","Found @remaining items to index for @index. Indexing @limit items.","","","False","","",""
"src/Plugin/search_api/data_type/TextDataType.php:8","Fulltext","Texte intégral","","False","","",""
"modules/search_api_db/search_api_db.install:44","Fulltext field database columns updated.","","","False","","",""
"src/Plugin/search_api/data_type/TextDataType.php:8","Fulltext fields are analyzed fields which are made available for fulltext search. This data type should be used for any fields (usually with free text input by users) which you want to search for individual words.","","","False","","",""
"search_api.views.inc:543","Fulltext search","Recherche en texte intégral","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:202","General","Général","","False","","",""
"src/Plugin/search_api/processor/Property/AddURLProperty.php:36","Generate absolute URL","","","False","","",""
"src/Plugin/search_api/datasource/ContentEntity.php:1157","Go to changed %entity_type with ID ""@entity_id""","","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:18","HTML filter","Filtre HTML","","False","","",""
"config/schema/search_api.processor.schema.yml:0","HTML filter processor configuration","","","False","","",""
"src/Plugin/DataType/Html.php:5","HTML text (Search API)","","","False","","",""
"config/schema/search_api.views.schema.yml:0;0;0;0","Handling of multiple values","","","False","","",""
"src/Plugin/views/field/SearchApiEntity.php:139","Hide","Masquer","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Hierarchy processor configuration","","","False","","",""
"src/Plugin/search_api/processor/AddHierarchy.php:224","Hierarchy property to use","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:17","Highlight","Surligner","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:165","Highlight partial matches","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Highlight processor configuration","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:154","Highlight returned field data","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:218","Highlighting prefix","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:224","Highlighting suffix","","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:222","Hint text that appears inside the field when empty.","Texte d'aide qui apparait à l'intérieur du champ lorsqu'il est vide.","","False","","",""
"config/schema/search_api.server.schema.yml:0","ID","Identifiant (ID)","","False","","",""
"src/IndexListBuilder.php:191","ID: @name","Identifiant (ID) : @name","","False","","",""
"src/Plugin/views/field/SearchApiEntityField.php:169","If checked, Drupal's built-in field rendering mechanism will be used for rendering this field's values, which requires the entity to be loaded. If unchecked, a type-specific, entity-independent rendering mechanism will be used.","","","False","","",""
"src/Plugin/views/argument/SearchApiStandard.php:84","If selected, the values entered for the filter will be excluded rather than limiting the view to those values.","","","False","","",""
"src/Plugin/views/argument/SearchApiStandard.php:75","If selected, users can enter multiple values in the form of 1+2+3 (for OR) or 1,2,3 (for AND).","Si sélectionné, les utilisateurs peuvent saisir plusieurs valeurs sous la forme 1+2+3 (pour OR) ou 1,2,3 (pour AND).","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:103","If set, the alternative text of images will be indexed.","Si coché, les textes alternatifs des images seront indexés.","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:96","If set, the contents of title attributes will be indexed.","Si coché, les contenus des attributs title seront indexés.","","False","","",""
"src/Plugin/search_api/processor/Stemmer.php:70","If the <a href=""http://snowball.tartarus.org/algorithms/english/stemmer.html"">algorithm</a> does not stem words in your dataset in the desired way, you can enter specific exceptions in the form of WORD=STEM, where ""WORD"" is the original word in the text and ""STEM"" is the resulting stem. List each exception on a separate line.","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","If the index is attached to a server, this server is listed here.","","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:158","If the server returns fields","","","False","","",""
"src/Plugin/views/query/SearchApiQuery.php:392","If the underlying search index has access checks enabled (for example, through the ""Content access"" processor), this option allows you to disable them for this view. This will never disable any filters placed on this view.","","","False","","",""
"config/schema/search_api.views.schema.yml:0","If the underlying search index has access checks enabled, this option allows you to disable them for this view.","","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:269","If this field contains multiple values for an item, these settings will determine how they are handled.","","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","If you have made changes to the index's fields but not yet saved them, the ""Cancel"" link lets you discard those changes.","","","False","","",""
"src/Form/IndexAddFieldsForm.php:211","If you think one of these fields should be available for indexing, please report this in the module's <a href=':url'>issue queue</a>. (Make sure to first search for an existing issue for this field.) Please note that entity-valued fields generally can be indexed by either indexing their parent reference field, or their child entity ID field.","","","False","","",""
"src/Plugin/search_api/processor/NumberFieldBoost.php:48","Ignore","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Ignore Character processor configuration","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCase.php:9","Ignore case","Ignorer la casse","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Ignore case processor configuration","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:9","Ignore characters","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:80","Ignored character properties","","","False","","",""
"src/Plugin/search_api/processor/Tokenizer.php:80","Ignored characters","","","False","","",""
"src/Form/IndexForm.php:322","Immediately index new or updated items instead of waiting for the next cron run. This might have serious performance drawbacks and is generally not advised for larger sites.","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","In certain situations, the index's tracker doesn't have the latest state of the items available for indexing. This will be automatically rectified during cron runs, but can also be manually triggered here, with the ""Track now"" button.","","","False","","",""
"src/IndexListBuilder.php:175","Index","","","False","","",""
"src/Utility/CommandHelper.php:706","Index @index could not be @desired_state because it is not bound to any server.","","","False","","",""
"src/Utility/CommandHelper.php:639","Index @index has been set to use server @server and items have been queued for indexing.","","","False","","",""
"src/Form/IndexStatusForm.php:149","Index @limit items in batches of @batch_size items","Indexer @limit éléments par groupes de @batch_size éléments","","False","","",""
"search_api.views.inc:49;53","Index @name","","","False","","",""
"src/Entity/Task.php:172","Index ID","Identifiant (ID) d'index","","False","","",""
"search_api.drush.inc:87","Index a maximum number of @limit items (@batch_size items per batch run) for the index with the ID @name.","","","False","","",""
"search_api.drush.inc:86","Index a maximum number of @limit items for the index with the ID @name.","","","False","","",""
"search_api.drush.inc:83","Index all items for all enabled indexes.","Indexer tous les éléments de tous les indexes activés.","","False","","",""
"search_api.drush.inc:85","Index all items for the index with the ID @name.","","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:102","Index alt attribute","Indexer l'attribut alt","","False","","",""
"search_api.install:179","Index config schema updated.","","","False","","",""
"config/optional/tour.tour.search-api-index-form.yml:0","Index description","Description de l'index","","False","","",""
"src/Plugin/search_api/processor/AddHierarchy.php:20","Index hierarchy","Hiérarchie de l'index","","False","","",""
"src/Form/IndexForm.php:321","Index items immediately","Indexer les éléments immédiatement","","False","","",""
"src/Plugin/search_api/tracker/Basic.php:128","Index items in the same order in which they were saved","Indexer les éléments dans le même ordre dans lequel ils ont été enregistrés","","False","","",""
"config/optional/tour.tour.search-api-index-form.yml:0","Index name","Nom de l'index","","False","","",""
"src/Form/IndexStatusForm.php:174","Index now","Indexer maintenant","","False","","",""
"src/Form/IndexForm.php:305","Index options","Options de l'index","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","Index status","Statut de l'index","","False","","",""
"src/Plugin/search_api/tracker/Basic.php:129","Index the most recent items first","Indexer les articles les plus récents en premier","","False","","",""
"src/Plugin/search_api/processor/HtmlFilter.php:95","Index title attribute","Indexer l'attribut title","","False","","",""
"search_api.drush.inc:287","Indexed","Indexé","","False","","",""
"search_api.module:122","Indexed @num items for index %name.","","","False","","",""
"src/Form/ServerClearConfirmForm.php:77","Indexed data could not be cleared for some indexes. Check the logs for details.","","","False","","",""
"src/Form/IndexReindexConfirmForm.php:55","Indexed data will remain on the search server until all items have been reindexed. Searches on this index will continue to yield results. This action cannot be undone.","","","False","","",""
"config/schema/search_api.index.schema.yml:0","Indexed fields","Champs indexés","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:41","Indexes items in the database. Supports several advanced features, but should not be used for large sites.","","","False","","",""
"src/IndexListBuilder.php:244","Indexes not currently associated with any server","","","False","","",""
"src/Utility/CommandHelper.php:328","Indexing a maximum number of @limit items (@batch_size items per batch run) for the index '@index'.","","","False","","",""
"src/Plugin/search_api/tracker/Basic.php:125","Indexing order","Ordre d'indexation","","False","","",""
"config/optional/tour.tour.search-api-server.yml:0;0","Information about a server","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0;0","Information about an index","","","False","","",""
"src/Plugin/search_api/data_type/IntegerDataType.php:7","Integer","Entier","","False","","",""
"src/Utility/CommandHelper.php:627","Invalid index ID ""@index_id"".","L'identifiant (ID) de l'index ""@index_id"" est invalide.","","False","","",""
"search_api.theme.inc:209","Invalid or missing backend plugin: %backend_id","","","False","","",""
"search_api.theme.inc:353","Invalid or missing datasource plugin: %datasource_id","Plugin de source de données invalide ou manquant : %datasource_id","","False","","",""
"search_api.theme.inc:368","Invalid or missing tracker plugin: %tracker_id","","","False","","",""
"src/Utility/CommandHelper.php:630","Invalid server ID ""@server_id"".","L'identifiant (ID) du serveur ""@server_id"" est invalide.","","False","","",""
"src/Plugin/views/argument/SearchApiAllTerms.php:117","Invalid taxonomy term ID given for ""All taxonomy term fields"" contextual filter.","","","False","","",""
"src/Plugin/views/filter/SearchApiUser.php:34","Is all of","Tout parmi","","False","","",""
"src/Plugin/views/filter/SearchApiUser.php:50","Is empty (NULL)","Est vide (NULL)","","False","","",""
"src/Plugin/views/filter/SearchApiUser.php:42","Is none of","Aucun parmi","","False","","",""
"src/Plugin/views/filter/SearchApiUser.php:56","Is not empty (NOT NULL)","N'est pas vide (NOT NULL)","","False","","",""
"src/Plugin/views/filter/SearchApiUser.php:26","Is one of","Fait partie de","","False","","",""
"src/Form/IndexProcessorsForm.php:133","It is recommended not to use this processor with the selected server.","Il est recommandé de ne pas utiliser ce processeur avec le serveur sélectionné.","","False","","",""
"src/IndexListBuilder.php:116","It looks like the default setup provided by this module already exists on your site. Cannot re-install module.","","","False","","",""
"search_api.views.inc:488","Item ID","Identifiant d'élément","","False","","",""
"search_api.views.inc:509","Item language","Langue de l'élément","","False","","",""
"src/Plugin/views/row/SearchApiRow.php:201","Item of unknown datasource %datasource returned in view %view.","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Items per page","Éléments par page","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Label","Étiquette","","False","","",""
"src/Plugin/search_api/processor/LanguageWithFallback.php:112;15","Language (with fallback)","","","False","","",""
"config/schema/search_api.server.schema.yml:0","Language code","Code de la langue","","False","","",""
"src/Plugin/search_api/datasource/ContentEntity.php:583;597","Languages","Langues","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:169","Last","Fin","","False","","",""
"config/schema/search_api.views.schema.yml:0","Length of time in seconds raw query results should be cached.","Durée en secondes pendant laquelle les résultats bruts de la requête doivent être mis en cache.","","False","","",""
"config/schema/search_api.views.schema.yml:0","Length of time in seconds rendered HTML output should be cached.","Durée en secondes pendant laquelle le rendu HTML doit être mis en cache.","","False","","",""
"search_api.drush.inc:204","Limit","Limite","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:253","Link this field to its item","","","False","","",""
"config/schema/search_api.views.schema.yml:0;0;0;0","Link to item","Lien vers l'élément","","False","","",""
"search_api.drush.inc:23","List all search indexes.","Lister tous les indexes de recherche.","","False","","",""
"search_api.drush.inc:144","List all search servers.","","","False","","",""
"search_api.drush.inc:106","List of entity type ids to reset tracker for.","","","False","","",""
"config/optional/tour.tour.search-api-index.yml:0","Lists all datasources that are enabled for this index.","","","False","","",""
"config/optional/tour.tour.search-api-server.yml:0","Lists all search indexes that are attached to this server.","","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Machine name","Nom système","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:81","Machine name: @name","Nom système : @name","","False","","",""
"src/Plugin/search_api/processor/IgnoreCase.php:9","Makes searches case-insensitive on selected fields.","","","False","","",""
"src/Plugin/search_api/processor/Transliteration.php:10","Makes searches insensitive to accents and other non-ASCII characters.","","","False","","",""
"src/Form/IndexFieldsForm.php:149","Manage fields for search index %label","","","False","","",""
"src/Form/IndexProcessorsForm.php:138","Manage processors for search index %label","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:155","Mark, Enclosing Characters","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:156","Mark, Nonspacing Characters","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:154","Mark, Spacing Combining Characters","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Master","Maître","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:510;563","Match on parts of a word","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:509;562","Match whole words only","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:511;564","Match words starting with given keywords","","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:166","Maximum","","","False","","",""
"modules/search_api_db/config/schema/search_api_db.schema.yml:0","Maximum occurrences of a term until autocomplete suggestions ignores it","","","False","","",""
"config/schema/search_api.schema.yml:0","Maximum runtime for the cron worker","","","False","","",""
"src/Plugin/search_api/processor/Property/AggregatedFieldProperty.php:167","Minimum","","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:203","Minimum keyword length","","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:204","Minimum length of each word in the search keys. Leave empty to allow all words.","","","False","","",""
"modules/search_api_db/config/schema/search_api_db.backend.schema.yml:0","Minimum length of indexed words","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Minimum search string length","Taille minimale de chaîne de caractères à rechercher","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:495;556","Minimum word length","Longueur minimale de mot","","False","","",""
"src/Plugin/search_api/processor/Tokenizer.php:101","Minimum word length to index","Taille minimale des mots à indexer","","False","","",""
"search_api.views.inc:553","More like this","Plus de résultats similaires","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:268","Multiple values handling","","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:78","Multiple words","Plusieurs mots","","False","","",""
"src/Processor/ProcessorPluginBase.php:16","My Processor","Mon processeur","","False","","",""
"src/Backend/BackendPluginBase.php:17","My backend","Mon backend","","False","","",""
"src/DataType/DataTypePluginBase.php:8","My data type","Mon type de données","","False","","",""
"src/Datasource/DatasourcePluginBase.php:13","My datasource","Ma source de données","","False","","",""
"src/Display/DisplayPluginBase.php:11","My display","Mon affichage","","False","","",""
"src/ParseMode/ParseModePluginBase.php:8","My parse mode","","","False","","",""
"src/Tracker/TrackerPluginBase.php:7","My tracker","","","False","","",""
"src/IndexListBuilder.php:159","Name","Nom","","False","","",""
"modules/search_api_db/config/schema/search_api_db.backend.schema.yml:0","Name of the database we are connecting to","Nom de la base de données à laquelle se connecter","","False","","",""
"src/Plugin/search_api/processor/Highlight.php:159","Never","jamais","","False","","",""
"search_api.theme.inc:93","No","Non","","False","","",""
"search_api.theme.inc:56","No fields have been added for this datasource.","","","False","","",""
"search_api.theme.inc:421","No items will be indexed during cron runs.","Aucun élément ne sera indexé lors de l’exécution de la tâche planifiée (cron).","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:1773","No valid search keys were present in the query.","Aucune clé de recherche valide n'était présente dans la requête.","","False","","",""
"src/Plugin/views/argument/SearchApiAllTerms.php:108","No valid taxonomy term IDs given for ""All taxonomy term fields"" contextual filter.","","","False","","",""
"src/Form/IndexProcessorsForm.php:340","No values were changed.","Aucune valeur n'a été changée.","","False","","",""
"src/Plugin/search_api/processor/ContentAccess.php:134","Node access information","Information d'accès du nœud.","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:548","None selected yet","","","False","","",""
"src/Form/IndexStatusForm.php:99","Not all items have been tracked for this index. This means the displayed index status is incomplete and not all items will currently be indexed.","","","False","","",""
"src/Processor/FieldsProcessorPluginBase.php:231","Note: The Search API currently doesn't support per-field keywords processing, so this setting will be ignored when preprocessing search keywords. It is therefore usually recommended that you enable the processor for all fields that you intend to use as fulltext search fields, to avoid undesired consequences.","","","False","","",""
"src/Plugin/search_api/processor/NumberFieldBoost.php:11","Number field-based boosting","","","False","","",""
"config/schema/search_api.processor.schema.yml:0","Number field-based boosting processor configuration","","","False","","",""
"src/Form/IndexStatusForm.php:164","Number of items per batch run","","","False","","",""
"src/Form/IndexStatusForm.php:162","Number of items to index","Nombre d'éléments à indexer","","False","","",""
"modules/search_api_db/search_api_db.info.yml:0","Offers an implementation of the Search API that uses database tables for indexing content.","Offre une implémentation de Search API qui utilise des tables de base de données pour indexer le contenu.","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Offset","Décalage","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Only applicable for fulltext fields. Determines how ""important"" the field is compared to other fulltext fields, to influence scoring of fulltext searches.","","","False","","",""
"src/Form/IndexForm.php:281","Only enabled indexes can be used for indexing and searching. This setting will only take effect if the selected server is also enabled.","Seuls les index actifs peuvent être utilisés pour l'indexation et la recherche. Ce paramètre ne prendra effet que si le serveur sélectionné est aussi actif.","","False","","",""
"src/Form/ServerForm.php:129","Only enabled servers can index items or execute searches.","Seuls les serveurs actifs peuvent indexer des éléments et exécuter des recherches.","","False","","",""
"src/Plugin/views/field/SearchApiEntity.php:141","Only label","","","False","","",""
"src/Plugin/search_api/processor/RoleFilter.php:67","Only those from the selected roles","","","False","","",""
"src/Plugin/search_api/datasource/ContentEntity.php:565;590","Only those selected","Seulement ceux sélectionnés","","False","","",""
"src/Form/IndexFieldsForm.php:281","Operations","Actions","","False","","",""
"search_api.views.inc:577","Operations links","Liens d'actions","","False","","",""
"src/Plugin/views/argument/SearchApiFulltext.php:115","Operator","Opérateur","","False","","",""
"config/optional/tour.tour.search-api-index-form.yml:0","Optionally, enter a description to explain the function of the index in more detail. This will only be displayed in the admin user interface.","","","False","","",""
"config/optional/tour.tour.search-api-server-form.yml:0","Optionally, enter a description to explain the function of the server in more detail. This will only be displayed in the admin user interface.","","","False","","",""
"config/schema/search_api.index.schema.yml:0","Options","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Options for fallback handler","","","False","","",""
"src/Plugin/views/field/SearchApiFieldTrait.php:278","Ordered list","Liste ordonnée","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:150","Other, Control Characters","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:151","Other, Format Characters","","","False","","",""
"src/Plugin/search_api/processor/IgnoreCharacters.php:152","Other, Private Use Characters","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Page","Page","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:159","Parse mode","","","False","","",""
"modules/search_api_db/src/Plugin/search_api/backend/Database.php:506;567","Partial matching","Correspondance partielle","","False","","",""
"src/Form/ServerStatusForm.php:80","Pending server tasks","","","False","","",""
"src/Form/ServerStatusForm.php:85","Pending tasks are created when operations on the server, such as deleting one or more items, cannot be executed because the server is currently unavailable (which will usually also create an entry in the Drupal logs). They are automatically tried again before any other operation is executed and the operation is aborted if the tasks could still not be executed, or if there are too many pending tasks to be executed in a single page request. In the latter case, you can use this form to manually execute all tasks and thus unblock the server again.","","","False","","",""
"src/Plugin/views/filter/SearchApiFulltext.php:220","Placeholder","","","False","","",""
"src/Form/ServerForm.php:218","Please configure the selected backend.","","","False","","",""
"src/Form/IndexForm.php:386","Please configure the used datasources.","Veuillez configurer la source de données utilisée.","","False","","",""
"src/Form/IndexForm.php:440","Please configure the used tracker.","","","False","","",""
"modules/search_api_db/search_api_db_defaults/config/optional/views.view.search_content.yml:0","Please enter some keywords to search.","","","False","","",""
"config/schema/search_api.views.schema.yml:0","Pluralized strings","","","False","","",""
"src/Processor/ProcessorPluginManager.php:70","Postprocess query","","","False","","",""
"src/Processor/ProcessorPluginManager.php:64","Preprocess index","","","False","","",""
"src/Processor/ProcessorPluginManager.php:67","Preprocess query","","","False","","",""
"src/Plugin/views/query/SearchApiQuery.php:400","Preserve facets while using filters","Préserver les facettes lors de l'utilisation de filtres","","False","","",""
"modules/search_api_db/search_api_db.install:77","Primary keys added to all denormalized index tables.","","","False","","",""
"src/Form/IndexProcessorsForm.php:378","Processor %id specifies a non-existing class %class.","Le processeur %id spécifie la classe inexistante %class.","","False","","",""
"config/optional/tour.tour.search-api-index-processors.yml:0","Processor order","","","False","","",""
"config/optional/tour.tour.search-api-index-processors.yml:0","Processor settings","Paramètres du processeur","","False","","",""
"src/IndexListBuilder.php:144","Processors","Processeurs","","False","","",""
"config/optional/tour.tour.search-api-index-processors.yml:0","Processors customize different aspects of an index's functionality. They can keep items from being indexed, change how certain fields are indexed and influence searches.","","","False","","",""
"config/optional/tour.tour.search-api-index-processors.yml:0;0","Processors used for this index","","","False","","",""
"config/optional/tour.tour.search-api-index-fields.yml:0","Property path","","","False","","",""
"src/Plugin/search_api/datasource/ContentEntityDeriver.php:86","Provides %entity_type entities for indexing and searching.","Fournit des entités %entity_type pour l'indexation et la recherche.","","False","","",""
"search_api.info.yml:0","Provides a generic framework for modules offering search capabilities.","","","False","","",""
