"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_activity/config/install/message.template.create_post_profile.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your <a href=""[message:recipient-user-url]"">profile</a></p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié sur votre <a href=""[message:recipient-user-url]"">profil</a></p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your <a href=""[message:recipient-user-url]"">profile</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié sur votre <a href=""[message:recipient-user-url]"">profil</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_post_profile_stream.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted on your profile</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié sur votre profil</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_post_community.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> posted</p>","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a publié un nouveau post</p>","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_content_in_joined_group.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> published [social_group:content_type] in the <a href=""[message:gurl]"">[message:gtitle]</a> group [message:count_groups_per_node] you are member of:</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a partagé un contenu dans le groupe <a href=""[message:gurl]"">[message:gtitle]</a> [message:count_groups_per_node] dans lequel vous êtes membre:</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_reply.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied on your <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> in [social_comment:commented_entity_link_html]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a répondu à votre <a href=""[message:field_message_related_object:entity:url:absolute]"">commentaire</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_reply.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied on your <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> on the&nbsp;[social_comment:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a répondu à votre <a href=""[message:field_message_related_object:entity:url:absolute]"">commentaire</a> :&nbsp;[social_comment:commented_entity_link_html]</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_comment_reply_mention.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied to a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> in which you were&nbsp;mentioned.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a répondu à un <a href=""[message:field_message_related_object:entity:url:absolute]"">commentaire</a> dans lequel vous avez été&nbsp;mentionné.</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_mentions/config/install/message.template.create_comment_reply_mention.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> replied to a <a href=""[message:field_message_related_object:entity:url:absolute]"">comment</a> where you are mentioned</p>
","","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/message.template.content_reported.yml:0;0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> reported <a href=""[social_content_report:content_url]"">content</a> as inappropriate</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a signalé le contenu <a href=""[social_content_report:content_url]""></a> comme inapproprié</p>
","",FALSE,"","",""
"modules/social_features/social_content_report/config/install/message.template.content_reported.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> reported <a href=""[social_content_report:content_url]"">content</a> as inappropriate</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a> a signalé le contenu <a href=""[social_content_report:content_url]""></a> comme inapproprié</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.create_comment_post_profile.yml:0","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a>&nbsp;left a comment on a post in your <a href=""[message:recipient-user-url]"">profile stream</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:author:url:absolute]"">[message:author:display-name]</a>&nbsp;a commenté votre <a href=""[message:recipient-user-url]"">profil</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/config/install/message.template.request_to_join_a_group.yml:0","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> has requested to join your group&nbsp;<a href=""[message:gurl]"">[message:gtitle]</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> vous a envoyé une demande pour rejoindre votre groupe &nbsp;<a href=""[message:gurl]"">[message:gtitle]</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.join_to_group.yml:0;0","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> joined the <a href=""[message:gurl]"">[message:gtitle]</a> group</p>
","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> a rejoint le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.join_to_group.yml:0","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> joined the <a href=""[message:gurl]"">[message:gtitle]</a> group</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[message:recipient-user:url:absolute]"">[message:recipient-user:display-name]</a> a rejoint le groupe <a href=""[message:gurl]"">[message:gtitle]</a></p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_event/config/optional/message.template.activity_on_events_im_organizing.yml:0;0","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> has enrolled to the event [social_event:event_iam_organizing] you are organizing</p>
","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> s'est inscrit à l'événement [social_event:event_iam_organizing] que vous organisez</p>
","",FALSE,"","",""
"modules/social_features/social_event/config/optional/message.template.activity_on_events_im_organizing.yml:0","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> has enrolled to the event [social_event:event_iam_organizing] you are organizing</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> s'est inscrit à l'événement [social_event:event_iam_organizing] que vous organisez</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.request_event_enrollment.yml:0;0","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> has requested enrollment to the event [social_event:event_iam_organizing] you are organizing</p>
","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> a demandé à s'inscrire à l'événement [social_event:event_iam_organizing] que vous organisez</p>
","",FALSE,"","",""
"modules/social_features/social_activity/config/install/message.template.request_event_enrollment.yml:0","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> has requested enrollment to the event [social_event:event_iam_organizing] you are organizing</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","<p><a href=""[social_event:enrolled_event_url]"">[social_event:enrolled_user]</a> a demandé à s'inscrire à l'événement [social_event:event_iam_organizing] que vous organisez</p>

<p>[message:preview]</p>

<p>[message:cta_button]</p>
","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/config/install/message.template.request_to_join_a_group.yml:0;0","<p><a href=""absolute]"">[message:recipient-user:display-name]</a> has requested membership to the <a href=""gurl]"">[message:gtitle]</a> group</p>
","<p><a href=""absolute]"">[message:recipient-user:display-name]</a> a demandé à rejoindre le groupe <a href=""gurl]"">[message:gtitle]</a> </p>
","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/views.view.manage_enrollments.yml:0","<p>@total people have enrolled anonymously</p>","<p>@total personnes se sont inscrites de manière anonyme</p>","",FALSE,"","",""
