"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_group/src/Plugin/Action/AddMembersToGroup.php:83","Amount of users added to group","Numero di utenti aggiunti al gruppo","","False","","",""
"modules/social_features/social_swiftmail/src/Form/TestForm.php:118","An attempt has been made to send an e-mail to @email.","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:282","An email (ID: %sub_type) either aborted or rerouted to the configured address. For more details please refer to Email policy settings.","","","False","","",""
"modules/social_features/social_post/social_post.admin.inc:168","An error occurred and processing did not complete.","E' avvenuto un errore e il processo non è stato completato.","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/src/Form/SocialBulkGroupInvitation.php:462","An error occurred during processing","Si è verificato un errore durante l'elaborazione","","False","","",""
"modules/social_features/social_group/src/GroupContentVisibilityUpdate.php:171","An error occurred while processing @operation with arguments : @args","Si è verificato un errore durante l'esecuzione di @operation con argomenti: @args","","False","","",""
"modules/social_features/social_follow_taxonomy/src/Plugin/views/filter/FollowTaxonomyViewsFilter.php:113","An invalid vocabulary is selected. Please change it in the options.","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/optional/message.template.member_added_by_event_organiser.yml:0;0","An organizer added me to an event","","","False","","",""
"modules/social_features/social_group/modules/social_group_secret/config/install/group.role.secret_group-anonymous.yml:0","Anonymous","Anonim@","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Plugin/EmailBuilder/AnonymousEventEnrollEmailBuilder.php:14;14","Anonymous Enrollment notification","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.installer_options.yml:0","Anonymous Event Enrolments","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.routing.yml:0","Anonymous event enrollment settings","Impostazione di registrazione degli utenti anonimi all'evento","","False","","",""
"social.installer_options_list.yml:0","Anonymous page cache (recommended)","","","False","","",""
"modules/custom/social_magic_login/src/Controller/MagicLoginController.php:104","Another user (%other_user) is already logged into the site on this computer, but you tried to use a one-time link for user %resetting_user. Please <a href="":logout"">log out</a> and try using the link again.","Un altro utente (%other_user) è già connesso al sito su questo computer, ma hai provato a utilizzare un collegamento una tantum per l'utente %resetting_user. <a href="":logout""> disconnettiti </a> e prova a utilizzare di nuovo il link.","","False","","",""
"modules/social_features/social_core/social_core.routing.yml:0","Appearance","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/MailHtmlTextFormat.php:8","Apply mail_html to body text","","","False","","",""
"modules/social_features/social_event/social_event.module:1015","Approve","Approva","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/SocialGroupRequestConfigOverride.php:592","Approve Membership","Approva Iscrizione","","False","","",""
"modules/custom/grequest/config/optional/views.view.group_pending_members.yml:0;0","Approve membership","Approva iscrizione","","False","","",""
"modules/custom/grequest/grequest.routing.yml:0;0","Approve membership request","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Controller/GroupRequestController.php:91","Approve membership request for the group @group_title","Approva richiesta di iscrizione per il gruppo @group_title","","False","","",""
"modules/social_features/social_group/modules/social_group_request/config/install/message.template.approve_request_join_group.yml:0","Approve request to join a group","Approva la richiesta di entrare a far parte di un gruppo","","False","","",""
"modules/social_features/social_event/config/install/field.storage.event_enrollment.field_request_or_invite_status.yml:0","Approved","Approvato","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Plugin/ActivityContext/ApprovedRequestJoinGroupActivityContext.php:10","Approved request to join a group activity context","Richiesta approvata di partecipare a un contesto di attività di gruppo","","False","","",""
"modules/social_features/social_group/modules/social_group_request/config/optional/field.field.group_content.group_content_type_7fcb76fdf61a9.grequest_updated_by.yml:0","Approved/Rejected by","Approvato/Respinto da","","False","","",""
"modules/social_features/social_group/social_group.module:914","Are you sure to accept the invitation and join this group? You can leave this group at any time.","Sei sicuro di accettare l'invito e unirti a questo gruppo? Puoi lasciare questo gruppo in qualsiasi momento.","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Form/SocialEventManagersViewsBulkOperationsConfirmAction.php:23","Are you sure you want to ""%action"" the following enrollee?","Sei sicur@ di voler ""%action"" il seguente iscritt@?","","False","","",""
"modules/social_features/social_group/modules/social_group_gvbo/src/Form/SocialGroupViewsBulkOperationsConfirmAction.php:23","Are you sure you want to ""%action"" the following member?","Sei sicur@ di voler ""%action"" il seguente utente?","","False","","",""
"modules/custom/grequest/src/Form/GroupRequestMembershipRejectForm.php:42","Are you sure you want to Reject this request?","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.module:233","Are you sure you want to approve the membership request for @name?","Sei sicur@ di voler approvare la richiesta di iscrizione di @name?","","False","","",""
"modules/social_features/social_event/src/Form/EnrollRequestDeclineForm.php:154","Are you sure you want to decline the enrollment request for @name?","Sei sicur@ di voler rifiutare la richiesta di iscrizione per @name?","","False","","",""
"modules/social_features/social_post/src/Form/PostTypeDeleteForm.php:18","Are you sure you want to delete %name?","Sei sicur@ di voler cancellare %name?","","False","","",""
"modules/social_features/social_group/social_group.module:1074","Are you sure you want to delete your group ""@group"" along with all of the posts, events and topics inside this group? This action cannot be undone.","Sei sicuro di voler cancellare il gruppo ""@group"" e tutti i suoi post, eventi e argomenti? Una volta completata questa operazione è irreversibile.","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Form/GroupRequestMembershipRejectForm.php:119","Are you sure you want to reject the membership request for @name?","Sei sicur@ di voler rifiutare la richiesta di iscrizione di @name?","","False","","",""
"modules/social_features/social_group/social_group.module:901","Are you sure you want to remove %name from %group?","Sei sicur@ di voler rimuovere %name dal gruppo %group?","","False","","",""
"modules/custom/grequest/src/Form/GroupRequestMembershipForm.php:35","Are you sure you want to request membership the group @group","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Form/SocialEventManagersViewsBulkOperationsConfirmAction.php:35","Are you sure you want to send your email to the following enrollee?","Sei sicur@ di voler inviare la tua email al seguente iscritto?","","False","","",""
"modules/social_features/social_group/modules/social_group_gvbo/src/Form/SocialGroupViewsBulkOperationsConfirmAction.php:35","Are you sure you want to send your email to the following member?","Sei sicur@ di voler inviare la tua mail al seguente utente?","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Asc","Asc","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/config/install/field.field.node.event.field_event_managers.yml:0","Assign event organisers to this event.","Assegna degli organizzatori a questo evento.","","False","","",""
"modules/social_features/social_event/modules/social_event_type/config/schema/social_event_type.schema.yml:0","At what number of event types to switch from radio buttons to select widget.","","","False","","",""
"modules/social_features/social_topic/config/install/field.field.node.topic.field_files.yml:0","Attachment","Allegato","","False","","",""
"modules/social_features/social_core/social_core.module:1016","Attachments","Allegati","","False","","",""
"modules/social_features/social_profile/modules/social_profile_privacy/social_profile_privacy.module:141","Attention!","","","False","","",""
"modules/social_features/social_content_report/config/install/views.view.report_overview.yml:0","Author","Autore/Autrice","","False","","",""
"modules/social_features/social_core/social_core.module:977","Author Information","Informazioni sull'autore","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Form/SocialEventManagersSettings.php:39","Author as event organiser","Autore come organizzatore di eventi","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0;0","Author name","","","False","","",""
"modules/custom/mentions/src/MentionsViewsData.php:68;69","Author user id","Autore ID utente","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:323","Authored by","Creato da","","False","","",""
"modules/social_features/social_mentions/config/install/core.entity_view_mode.profile.autocomplete_item.yml:0","Autocomplete Item","Elemento di completamento automatico","","False","","",""
"translations.php:167","Autocomplete field with group names.","Campo di completamento automatico con i nomi dei gruppi.","","False","","",""
"translations.php:166","Autocomplete field with items from taxonomy list content tags.","Campo di completamento automatico con elementi dai tag di contenuto dell'elenco di tassonomia.","","False","","",""
"translations.php:165","Autocomplete field with items from taxonomy list topic types.","","","False","","",""
"modules/custom/social_magic_login/social_magic_login.module:20","Automatic login","Autenticazione automatica","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/config/install/field.field.group.flexible_group.field_group_allowed_visibility.yml:0","Available content visibility","Visibilità dei contenuti disponibili","","False","","",""
"modules/social_features/social_profile/src/Plugin/Field/FieldFormatter/SocialProfileAvatarFormatter.php:12","Avatar","","","False","","",""
"modules/social_features/social_profile/config/schema/social_profile.schema.yml:0","Avatar settings","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/src/Form/EnrollInviteUserForm.php:94","Back to event","Torna all'evento","","False","","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.module:390","Back to group","Torna al gruppo","","False","","",""
"modules/custom/social_queue_storage/config/install/message.template.background_process_finished.yml:0","Background process finished","Processo in background completato","","False","","",""
"modules/social_features/social_profile/config/install/field.field.profile.profile.field_profile_banner_image.yml:0","Banner Image","Immagine banner","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/EmailFrequency/Immediately.php:167","Based on your @settings, the notification above is sent to you <strong>:frequency</strong>","In base alle tue @settings, la seguente notifica ti è stata inviata <strong>:frequency</strong>","","False","","",""
"modules/custom/activity_send/modules/activity_send_email/src/Plugin/QueueWorker/ActivityDigestWorker.php:175","Based on your @settings, the notification above is sent to you as a <strong>:frequency mail</strong>","In base alle tue @settings, la seguente notifica ti è stata inviata <strong>:frequency mail</strong>","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:35;36","Basic","Di base","","False","","",""
"modules/social_features/social_editor/config/install/filter.format.basic_html.yml:0","Basic HTML","HTML base","","False","","",""
"modules/social_features/social_content_block/modules/social_page_content_block/src/Plugin/MultipleContentBlock/PageContent.php:7","Basic Page","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Basic Site Settings","","","False","","",""
"modules/social_features/social_core/config/install/block_content.type.basic.yml:0","Basic block","Blocco base","","False","","",""
"modules/custom/activity_basics/activity_basics.info.yml:0","Basic implementation of activites in Open Social","Implementazione di base delle attività su Standup","","True","","",""
"modules/social_features/social_page/config/install/node.type.page.yml:0","Basic page","Pagina base","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/Form/SocialProfileFieldsSettingsForm.php:145","Be aware that data is <em>not removed</em>, and can possibly still be found through the search, until you flush the data.","","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/src/Form/EventInviteSettingsForm.php:31","Be aware that when disabling invites altogether or for a specific group type, the outstanding invites in question <em>are cancelled</em>. Invitees will no longer be able to use their invite link.","","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","Before","Prima","","False","","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","Between","Tra","","False","","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0","Block","Blocco","","False","","",""
"modules/social_features/social_group/config/install/views.view.group_managers.yml:0","Block List managers","","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:9","Block field","Campo bloco","","False","","",""
"modules/social_features/social_footer/social_footer.links.menu.yml:0","Block footer settings","","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldFormatter/BlockIdFormatter.php:13","Block label with id","","","False","","",""
"modules/social_features/social_user/social_user.permissions.yml:0","Block users","","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0;0","Blocked","Bloccato","","False","","",""
"modules/social_features/social_topic/social_topic.install:113;355","Blog","","","False","","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:101","Body","Corpo","","False","","",""
"modules/social_features/social_book/src/ContentTranslationDefaultsConfigOverride.php:30","Book Pages","Pagine del libro","","False","","",""
"modules/social_features/social_book/src/Plugin/Block/BookAddBlock.php:14","Book add block","Aggiungi blocco Libro","","False","","",""
"modules/social_features/social_book/social_book.installer_options.yml:0","Book content type","","","False","","",""
"config/optional/node.type.book.yml:0","Book page","Pagina del Libro","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/modules/social_flexible_group_book/src/Plugin/ActivityEntityCondition/BookParentOnlyActivityEntityCondition.php:8","Book parent only","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/modules/social_flexible_group_book/social_flexible_group_book.links.task.yml:0","Books","","","False","","",""
"modules/social_features/social_mentions/social_mentions.module:212","Both (username and full name)","Entrambi (nome utente e nome completo)","","False","","",""
"modules/social_features/social_core/config/optional/block.block.socialblue_breadcrumbs.yml:0","Breadcrumbs","Breadcrumbs","","False","","",""
"modules/social_features/social_user/config/install/views.view.user_admin_people.yml:0","Bulk action","","","False","","",""
"modules/social_features/social_landing_page/config/install/paragraphs.paragraphs_type.button.yml:0","Button","Tasto","","False","","",""
"modules/social_features/social_landing_page/config/install/field.field.paragraph.hero_small.field_hero_small_buttons.yml:0","Buttons","Tasti","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/config/install/group.type.flexible_group.yml:0","By choosing this option you can customize many group settings to your needs.","Scegliendo questa opzione puoi personalizzare molte impostazioni del gruppo in base alle tue esigenze.","","False","","",""
"modules/social_features/social_embed/src/Service/SocialEmbedHelper.php:4","By clicking show content, you agree to load the embedded content from <b>""@provider""</b> and therefore its privacy policy.","","","False","","",""
"modules/social_features/social_group/social_group.module:909","By submitting this form you will become a member of the group. As a member of the group you will begin to receive notifications about changes and interactions within the group. Your profile will also be included in group membership.","","","False","","",""
"translations.php:173","By submitting this form you will become a member of the group. Please fill out any available fields to complete your membership information.","Completando questo modulo diventerai un membro del gruppo. Per favore completa tutti i campi disponibili con le informazioni riguardanti la tua partecipazione.","","False","","",""
"modules/social_features/social_group/social_group.permissions.yml:0","Bypass create group access control","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_organization_tag/config/install/taxonomy.vocabulary.profile_organization_tag.yml:0","CM can tag a user and indicate that user is part of an organization.","","","False","","",""
"modules/social_features/social_profile/config/install/taxonomy.vocabulary.profile_tag.yml:0","CM can tag a user, giving options on filtering / searching users.","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorCSS.php:8;8","CSS Color","","","False","","",""
"modules/social_features/social_activity/social_activity.tokens.inc:31","CTA button","","","False","","",""
"social.installer_options_list.yml:0","Cache page for anonymous users. Enable this if you do not have a web server to do this for you.","","","False","","",""
"social.installer_options_list.yml:0","Caches parts of the page dynamically for any user.","","","False","","",""
"modules/social_features/social_core/config/install/field.field.block_content.hero_call_to_action_block.field_call_to_action_link.yml:0","Call to action link","","","False","","",""
"translations.php:51","Can not send e-mail for %entity","","","False","","",""
"modules/social_features/social_profile/social_profile.module:223","Cancel","Annulla","","False","","",""
"modules/social_features/social_event/src/Form/EnrollActionForm.php:361","Cancel enrollment","Cancella l'iscrizione","","False","","",""
"modules/social_features/social_event/modules/social_event_invite/social_event_invite.module:310","Cancel invite","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/src/Plugin/Join/SocialGroupRequestJoin.php:137","Cancel request","","","False","","",""
"translations.php:108","Canceled ""%action"".","","","False","","",""
"modules/social_features/social_tagging/config/install/taxonomy.vocabulary.social_tagging.yml:0","Categories and terms used to tag content","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:280","Categories ordering","","","False","","",""
"modules/social_features/social_profile/src/Plugin/Field/FieldWidget/CategorizedOptionsbuttonsWidget.php:9","Categorized check boxes/radio buttons","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:291","Category","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Change colors and styling","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/social_event_managers.links.menu.yml:0","Change event organiser settings.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/ChangeGroupMembershipRole.php:16","Change group membership role","Modifica il ruolo nel gruppo","","False","","",""
"modules/social_features/social_topic/src/Form/TopicSettingsForm.php:39","Change input widget","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Change or add links to the Footer menu.","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Change or add links to the Main menu.","","","False","","",""
"modules/social_features/social_event/modules/social_event_type/social_event_type.links.menu.yml:0","Change requirement and widget settings for event types.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/ChangeGroupMembershipRole.php:202","Change role","Modifica ruolo","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/ChangeGroupMembershipRole.php:145","Change roles","Modifica ruoli","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Change the image and text on the home page.","","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Change the name and email address of your site.","","","False","","",""
"translations.php:160","Change the role","Modifica il ruolo","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/ChangeGroupMembershipRole.php:166","Change the role of selected member","Modifica il ruolo dell'utente selezionato","","False","","",""
"modules/social_features/social_embed/social_embed.permissions.yml:0","Change the site-wide emded consent settings","","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/social_profile_fields.permissions.yml:0","Change which profile fields are used / not used","","","False","","",""
"modules/social_features/social_event/social_event.module:767","Change your timezone here","","","False","","",""
"modules/social_features/social_post/src/Entity/Post.php:375","Changed","Modificato","","False","","",""
"modules/social_features/social_album/social_album.module:400","Changing groups and visibility isn't allowed for Albums yet, consider creating a new Album instead.","La modifica dei gruppi e della visibilità non è ancora consentita per gli album, valuta invece la possibilità di creare un nuovo album.","","False","","",""
"modules/social_features/social_group/social_group.module:2277","Changing groups is disabled when translating.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Field/FieldWidget/SocialGroupSelectorWidget.php:337","Changing the group may have impact on the <strong>visibility settings</strong> and may cause <strong>author/co-authors</strong> to lose access.","","","False","","",""
"translations.php:170","Changing the group may have impact on the <strong>visibility settings</strong>.","","","False","","",""
"modules/social_features/social_group/social_group.module:2275","Changing visibility is disabled when translating.","","","False","","",""
"modules/social_features/social_user_export/src/Form/SocialUserExportSettingsForm.php:83","Check any data that users are allowed to export in for example the events and groups they manage.","Controllare tutti i dati che gli utenti possono esportare, ad esempio gli eventi e i gruppi che gestiscono.","","False","","",""
"modules/social_features/social_content_report/social_content_report.tokens.inc:108","Check the reported contents","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:149","Check this box if you want a message to be inserted into the email body when the mail is being rerouted. Otherwise, SMTP headers will be used to describe the rerouting. If sending rich-text email, leave this unchecked so that the body of the email will not be disturbed.","","","False","","",""
"modules/social_features/social_swiftmail/src/Plugin/EmailAdjuster/Reroute.php:156","Check this box if you would like a Drupal status message to be displayed to users after submitting an email to let them know it was aborted to send or rerouted to a different email address.","","","False","","",""
"modules/social_features/social_tagging/config/install/field.field.taxonomy_term.social_tagging.field_term_page_url.yml:0","Choose a URL link to help members find your tag’s custom page. The URL will be used in different blocks across the platform to improve the user experience. <p>If left blank/on default, members can still find the content related to the tag but there will be no custom page linked.</p>","","","False","","",""
"modules/social_features/social_user/src/Form/SocialUserSettingsForm.php:39","Choose a default landing page","","","False","","",""
"modules/social_features/social_user/social_user.links.menu.yml:0","Choose a page that users will land on when visiting another users profile (e.g., stream or about page).","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/config/install/field.field.group.flexible_group.field_group_allowed_join_method.yml:0","Choose how people can join this group.","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/config/install/field.field.group.flexible_group.field_group_allowed_visibility.yml:0","Choose the allowed visibility settings for the group content.","","","False","","",""
"modules/custom/alternative_frontpage/alternative_frontpage.links.menu.yml:0","Choose the desired frontpage for the site. You can set an alternative frontpage for logged-in users.","","","False","","",""
"modules/social_features/social_group/modules/social_group_flexible_group/social_group_flexible_group.module:133","Choose the visibility options allowed for the group content.","","","False","","",""
"modules/social_features/social_group/src/Plugin/Action/ChangeGroupMembershipRole.php:177","Choose which group roles to assign to the member you selected","Scegli quale gruppo di ruoli assegnate all'utente selezionato","","False","","",""
"modules/social_features/social_profile/modules/social_profile_fields/src/Form/SocialProfileFieldsSettingsForm.php:203","City","","","False","","",""
"modules/social_features/social_core/src/Plugin/Field/FieldFormatter/LinkClassFormatter.php:39","Class on Link","","","False","","",""
"modules/social_features/social_core/src/Plugin/Field/FieldFormatter/LinkClassFormatter.php:56","Class(es) on button = ""@classes""","","","False","","",""
"modules/social_features/social_event/modules/social_event_managers/src/Plugin/views/field/SocialEventManagersViewsBulkOperationsBulkForm.php:268","Clear all selected enrollees","","","False","","",""
"translations.php:64","Clear all selected members","","","False","","",""
"modules/social_features/social_group/src/Plugin/views/field/SocialGroupViewsBulkOperationsBulkForm.php:182","Clear selection on all pages","Cancella la selezione su tutte le pagine","","False","","",""
"modules/social_features/social_group/config/schema/social_group.schema.yml:0","Clear selection when exposed filters change","","","False","","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:212","Click here to go to the social tagging overview","","","False","","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Payload/PayloadClientMutationId.php:9","Client Mutation ID","","","False","","",""
"modules/social_features/social_content_report/src/Plugin/views/field/LinkReportClose.php:34","Close","Chiudi","","False","","",""
"translations.php:99","Close report","","","False","","",""
"modules/social_features/social_content_report/social_content_report.permissions.yml:0","Close reports for inappropriate content","","","False","","",""
"modules/social_features/social_content_report/config/install/field.field.flagging.report_post.field_status.yml:0","Closed","Chiuso","","False","","",""
"modules/social_features/social_content_block/modules/social_group_content_block/src/Plugin/MultipleContentBlock/ClosedGroupContent.php:7","Closed Group","","","False","","",""
"modules/social_features/social_group/config/install/group.type.closed_group.yml:0","Closed group","Gruppo chiuso","","False","","",""
"modules/social_features/social_group/modules/social_group_invite/config/optional/group.content_type.closed_group-group_invitation.yml:0","Closed group: Group Invitation","","","False","","",""
"modules/social_features/social_group/config/install/group.content_type.closed_group-group_membership.yml:0","Closed group: Group membership","","","False","","",""
"modules/social_features/social_group/modules/social_group_request/config/install/group.content_type.group_content_type_c8bae2527294c.yml:0","Closed group: Group membership request","","","False","","",""
"modules/social_features/social_album/config/install/group.content_type.closed_group-group_node-album.yml:0","Closed group: Group node (Album)","","","False","","",""
"translations.php:110","Collaboration Settings","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorRed.php:8","Color","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorSchemeLoadColorByName.php:9","Color Scheme","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorSchemeLoadColorByName.php:9","Color Scheme Color By Name","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorAlpha.php:8;8","Color alpha component","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorBlue.php:8;8","Color blue component","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorGreen.php:8;8","Color green component","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/ColorRed.php:8;8","Color red component","","","False","","",""
"modules/social_features/social_content_report/config/install/views.view.report_overview.yml:0","Comment","Commento","","False","","",""
"modules/social_features/social_comment/social_comment.module:61;337","Comment","Commento","","False","Comment Button","",""
"modules/social_features/social_comment_upload/social_comment_upload.installer_options.yml:0","Comment Attachment","","","False","","",""
"modules/social_features/social_comment/src/Plugin/GraphQL/DataProducer/QueryComments.php:11","Comment bundle","","","False","","",""
"modules/custom/group_core_comments/config/schema/group_core_comments.schema.yml:0","Comment display format settings","","","False","","",""
"modules/social_features/social_post/config/install/comment.type.post_comment.yml:0","Comment on a post in the activity streams","Commento in un post nella bacheca","","False","","",""
"modules/custom/group_core_comments/src/Plugin/Field/FieldFormatter/CommentGroupContentFormatter.php:20","Comment on group content","","","False","","",""
"modules/social_features/social_core/src/Plugin/Field/FieldFormatter/CommentNodeFormatter.php:15","Comment on node list","","","False","","",""
"modules/social_features/social_post/src/Plugin/Field/FieldFormatter/CommentPostFormatter.php:15","Comment on post list","","","False","","",""
"modules/social_features/social_comment/src/Controller/SocialCommentController.php:74","Comment unpublished.","","","False","","",""
"modules/social_features/social_comment_upload/social_comment_upload.routing.yml:0","Comment upload settings","","","False","","",""
"modules/social_features/social_topic/config/install/field.field.node.topic.field_topic_comments.yml:0","Comments","Commenti","","False","","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAnalyticsCommentsCreated.php:23;8","Comments created","Commenti creati","","False","","",""
"modules/social_features/social_core/social_core.links.menu.yml:0","Comments overview","","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","Comments published","","","False","","",""
"modules/social_features/social_comment/config/install/views.view.comment.yml:0","Comments unapproved","","","False","","",""
"modules/social_features/social_post/config/install/field.storage.post.field_visibility.yml:0;0","Community","Comunità","","False","","",""
"modules/custom/entity_access_by_field/src/Form/EntityVisibilityForm.php:51","Community - visible only to logged in members","Comunità - visibile solo agli utenti registrati","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/CommunityAbout.php:11;11","Community About","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/AboutName.php:8","Community About Name","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorSchemeLoadColorByName.php:9","Community Brand Config Color Name","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorSchemeLoadColorByName.php:9","Community Brand Palette Color Name","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/CommunityBranding.php:11;11","Community Branding","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingColorScheme.php:11;11","Community Branding Colors","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/BrandingLogoUrl.php:11;11","Community Branding Logo Url","","","False","","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:44","Community URL","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/AboutName.php:8","Community about","","","False","","",""
"modules/social_features/social_branding/src/Plugin/GraphQL/DataProducer/AboutName.php:8","Community about name","","","False","","",""
"modules/social_features/social_landing_page/config/install/views.view.community_activities.yml:0;0","Community activities","Bacheca della community","","False","","",""
"modules/social_features/social_landing_page/config/install/views.view.community_activities.yml:0;0","Community activities block","","","False","","",""
"modules/custom/activity_basics/src/Plugin/ActivityContext/CommunityActivityContext.php:10","Community activity context","","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0;0","Community events block","","","False","","",""
"modules/social_features/social_event/config/install/views.view.upcoming_events.yml:0","Community events page","","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:40","Community statistics","","","False","","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.compact.yml:0","Compact Avatar","","","False","","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.compact_notification.yml:0","Compact Notifcation","","","False","","",""
"modules/social_features/social_private_message/config/install/core.entity_view_mode.profile.compact_private_message.yml:0","Compact Private Message","","","False","","",""
"modules/social_features/social_profile/config/install/core.entity_view_mode.profile.compact_teaser.yml:0","Compact Teaser","","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:43","Complete community activity stream","Bacheca completa della community","","False","","",""
"modules/social_features/social_landing_page/src/Plugin/Field/FieldWidget/BlockFieldWidget.php:44","Complete community activity stream (with post form)","Bacheca completa della community (con form per post)","","False","","",""
"modules/social_features/social_core/social_core.routing.yml:0","Configuration","","","False","","",""
